Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.0708955223880597, 0.3333333333333333, 0.3333333333333333,  0.9517042265555453)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23119556611243072, 0.25, 0.3333333333333333,  0.9515003859316761)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.0708955223880597, 0.3333333333333333, 0.5,  0.9527763928955126)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.26430722891566266, 0.25, 0.2,  0.951783421225602)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.25774754346182915, 0.25, 0.25,  0.9530035962683787)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.0708955223880597, 0.3333333333333333, 0.5,  0.9528378001921209)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.25662376987130964, 0.25, 0.3333333333333333,  0.9519178294756665)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.0708955223880597, 0.3333333333333333, 0.3333333333333333,  0.9517042265555453)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.25475285171102663, 0.25, 0.3333333333333333,  0.9527197111438525)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2641802641802642, 0.25, 0.5,  0.9554159112528511)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2697924673328209, 0.25, 0.5,  0.9610352745439084)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2603273577552611, 0.25, 0.5,  0.9584969239216112)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3015037593984962, 0.25, 0.5714285714285714,  0.9578471284307069)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2549019607843137, 0.25, 0.5,  0.9576920722040076)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3056163384390955, 0.25, 0.42857142857142855,  0.9573378661909195)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.27314460596786533, 0.25, 0.5,  0.9556783504059232)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.28409947249434814, 0.25, 0.5,  0.96086878064313)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.27382753403933435, 0.25, 0.42857142857142855,  0.9588617863239173)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2769588828549263, 0.25, 0.6,  0.9579286853266586)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.93944096412789)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.9394657993940828)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1650485436893204, 0.5, 1.0,  0.939402306824501)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.962306344469938)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.9623223847459734)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05827650340979541, 0.25, 1.0,  0.9623223847459734)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1078880407124682, 0.6666666666666666, 0.5454545454545454,  0.9642625486242913)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09001097694840834, 0.5714285714285714, 0.5833333333333334,  0.961066955836216)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.15974776668418286, 0.6666666666666666, 0.5454545454545454,  0.9606358395956297)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1078880407124682, 0.6666666666666666, 0.5454545454545454,  0.9642625486242913)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09001097694840834, 0.5714285714285714, 0.5833333333333334,  0.961066955836216)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.08946212952799122, 0.5714285714285714, 0.5833333333333334,  0.9608222095133843)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.05002733734281028, 0.5714285714285714, 0.6388888888888888,  0.9640356063243666)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.20691547749725575, 0.5714285714285714, 0.6216216216216216,  0.9614964760320914)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1078880407124682, 0.6666666666666666, 0.5454545454545454,  0.9642625486242913)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.10538827258320127, 0.6666666666666666, 0.5714285714285714,  0.9642300529358602)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.39927841250751656, 0.25, 1.0,  0.9466949878830007)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568304600796227)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.06504524886877829, 0.25, 1.0,  0.9568396003353554)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.08814485821660403, 0.5714285714285714, 0.5862068965517241,  0.9642722934493894)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1016025641025641, 0.625, 0.6333333333333333,  0.9657218415199653)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.15739804516346478, 0.625, 0.6666666666666666,  0.9631935844426794)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09531943969935087, 0.5714285714285714, 0.6206896551724138,  0.9633972773972084)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09326955927570892, 0.5714285714285714, 0.6551724137931034,  0.9639414830551034)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09326955927570892, 0.5714285714285714, 0.6551724137931034,  0.9639354424178173)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09497779296207721, 0.5714285714285714, 0.6551724137931034,  0.962709240081665)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.21421250427058422, 0.625, 0.6666666666666666,  0.9623711829181578)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.11855141783395969, 0.5714285714285714, 0.6206896551724138,  0.9650601037903187)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.10830201571574992, 0.5714285714285714, 0.6206896551724138,  0.9649552162034775)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18719806763285024, 0.5833333333333334, 0.3225806451612903,  0.9546961509217327)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.21836025352688612, 0.6153846153846154, 0.3709677419354839,  0.9542202220535441)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.09519762005949851, 0.5833333333333334, 0.3076923076923077,  0.9559214249536936)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.12839506172839507, 0.5833333333333334, 0.3076923076923077,  0.9547061645040691)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.10904255319148937, 0.5833333333333334, 0.3076923076923077,  0.9559893362063299)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.07548476454293629, 0.3333333333333333, 0.875,  0.964441192961007)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.07548476454293629, 0.3333333333333333, 0.875,  0.964441192961007)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.07548476454293629, 0.3333333333333333, 0.875,  0.964441192961007)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.07548476454293629, 0.3333333333333333, 0.875,  0.9644264654981817)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.10522788203753351, 0.3333333333333333, 0.875,  0.9685786754297478)
